"sim","N","beta0","beta1","muU","sigmaU","pV","avg_prev","beta_gs","se_beta_gs","beta_n","se_beta_n","beta_cc","se_beta_cc","beta_imp","se_beta_imp"
"11430-14",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399546422892665,0.0486420478954598,0.000473166724031186,0.04767409388307,0.000472361424993857,0.049865661817181,0.00165232752949331,0.0501723953168107,0.00248949107972401
"11430-15",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.394542854050617,0.0490203280012825,0.000541361412511849,0.0467481641232614,0.000531153327474186,0.0490410469718595,0.00171720299796198,0.0473093628905372,0.00177460537833874
"11430-16",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397294461310539,0.0495070596284935,0.000488629000216786,0.0481612606031616,0.000484494096390681,0.0490569627317137,0.00137908174605959,0.0495070457235653,0.00183867627975769
"11430-17",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398071237059089,0.0483429246051331,0.000472829786660294,0.0469147957285291,0.000467503709624043,0.0475181441032008,0.00121322033982788,0.0480475445834555,0.00115257526717137
"11430-18",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397271902397822,0.0496757795471978,0.000461240906572945,0.0480012824294934,0.000451599297684697,0.0493072610783295,0.00154624652258693,0.0486473207326758,0.00197480417861381
"11430-19",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.391741630234695,0.047646404243477,0.00054120241963772,0.0449966023245973,0.000525089636851584,0.0482338184501432,0.0023548082778421,0.0490052497015451,0.00165945209221354
"11430-20",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39370486633944,0.0499683901986558,0.000566075265728446,0.0473736486199944,0.000549844584107278,0.0465731147199734,0.00239970680076521,0.0503605413978595,0.00183292556098853
"11430-21",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.395179708753089,0.0491548505227037,0.000514105614962803,0.04726898353785,0.000505769208898766,0.0487038550744843,0.00142306185063238,0.0477029982121336,0.00196757103856485
"11430-22",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393038883982873,0.0492158114052706,0.000564230434765627,0.0462417658854845,0.000543129793870239,0.0505341259598674,0.0021555459538393,0.0484045454277731,0.00139597439240403
"11430-23",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39969439532941,0.0486858455824434,0.000483208155683014,0.0466572784898377,0.000473214872609607,0.0503094342941575,0.0014919202609749,0.0494239586844805,0.00197968912639446
"11430-24",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393356371242562,0.0487235591182896,0.000564927804319654,0.045900747428748,0.000548772014871818,0.0452853740064593,0.00278117901944711,0.0496920245655114,0.00249705699327428
"11430-25",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397917886406215,0.0488480462862104,0.0005123758172732,0.0470506617871052,0.000504170246276392,0.0500188079339798,0.00133194680933687,0.0494002175916693,0.00179251259020148
"11430-26",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398515937784466,0.0483882818515578,0.000471491661853659,0.0468557861724981,0.000463323063924484,0.0476115890735121,0.00210736682991693,0.0494925204373412,0.00217927063156601
"11430-27",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398746237842607,0.0490533527661593,0.000461363538738807,0.0470729681457648,0.000448997570223313,0.0474286178285215,0.00177951584479798,0.0475377631283431,0.00162893703027602
"11430-28",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397539677941845,0.049030480258312,0.000431507888346632,0.0478361047985273,0.0004280898959752,0.0447613632508986,0.00310475958332991,0.0497500827026507,0.00184962453189438
"11430-29",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40134539048245,0.04852777241141,0.000460940050023485,0.0468580282400975,0.000451678823959424,0.0501007208045679,0.00168405210839641,0.0491738809133739,0.00142724051450671
"11430-30",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398240123082007,0.0490258660818413,0.000485540882366408,0.0471558983473496,0.000475918637503945,0.0488690477165551,0.0015519488937214,0.0482133745218286,0.00194179156950105
"11430-31",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400047814891345,0.0485329577537584,0.000460839893392433,0.0474683234303627,0.000457317882399278,0.0443455454762057,0.00173792718691377,0.0472673719751162,0.00136026778443162
"11430-32",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.394279903321297,0.0478684852955418,0.000486080771098171,0.0465378444498672,0.000485587995052562,0.0478551748642061,0.00279636919544228,0.048863502031779,0.00162139180592303
"11430-33",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.4016348209768,0.0490144444067853,0.000411243145992922,0.0476858132272139,0.000406164282666734,0.0502475942867512,0.00121541149313933,0.0482099472034473,0.00178178038702323
"11430-34",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.402748490622119,0.0495394153717197,0.000414736974099808,0.0477952330685849,0.000405877259472694,0.0499157225499305,0.00128883537027,0.0505062068669632,0.00189887256978166
"11430-35",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399630523513506,0.0491683232104509,0.000424798693622549,0.048465929931501,0.000426440349112819,0.0485070100493284,0.00116658076266796,0.0478259419522009,0.00195570978224961
"11430-36",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398137448107646,0.0491269667502694,0.000504171674414678,0.0468553549608999,0.000490503770113188,0.0485195957178551,0.00193733892030366,0.0482910705568252,0.00192014117077795
"11430-37",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401813579907618,0.0486236407331891,0.000266261313986366,0.0479844511827692,0.000264762351771005,0.048548652392927,0.000328427892097435,0.0484602948347231,0.000518723892375524
"11430-38",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396923482857305,0.0493793896702544,0.000525448861116763,0.0472774663820702,0.000515869914071898,0.0482635627017544,0.00188194779522902,0.0494444174821591,0.00197121042862836
"11430-39",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397209660730709,0.0498207364432066,0.000547698802501863,0.0484607862149716,0.000544070949142108,0.0517548648936119,0.00185902928216988,0.0518863132654883,0.00179063876268832
"11430-40",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400750460028102,0.0484069039644921,0.000453338497860513,0.0473222039258612,0.000450981534830885,0.0481953671350913,0.00231023875749435,0.0509025855307451,0.00140726751167391
"11430-41",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39427081219121,0.048806821640161,0.000561423102369067,0.0463986873848503,0.000546251616636018,0.0494229612289039,0.00241131004413723,0.0522964802175874,0.00236582378754679
"11430-42",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398319788086782,0.0487780855296424,0.000479409022349432,0.0473820154360526,0.000473713129675899,0.0492016215144238,0.00176535434926094,0.0494285630482423,0.00168833146855938
"11430-43",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397749245279325,0.048185545559565,0.000483914201672548,0.0462548320650005,0.000472641477978899,0.0505027497076887,0.00202044440424252,0.0467974642809495,0.00137646284959692
"11430-44",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400208202931198,0.0489368770681154,0.000450813347145026,0.047872993604153,0.000447860967998279,0.0508377306344158,0.00146080236649176,0.0491515125410921,0.00135192973126694
"11430-45",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39960826949168,0.0483862734765587,0.000492250096018083,0.0464513841039873,0.000483129133923668,0.0470378280126118,0.00195076366580204,0.0491691518556222,0.00191270477721942
"11430-46",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400818205113525,0.0483510905711367,0.000435288916783297,0.046794000780889,0.000429147376910505,0.0479841499022675,0.00224874621774032,0.0505970002219741,0.00124398853079792
"11430-47",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40175140685681,0.0488178104469743,0.000476996791215858,0.0475559883966273,0.000474971062092193,0.0482989294295091,0.00183073474586903,0.0488406889545332,0.00222543798245432
"11430-48",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39676529753665,0.0497887372898269,0.000430680161018007,0.048286685062463,0.000424692599782832,0.0489790599271851,0.00109308313172593,0.0486034685437658,0.00131785110503276
"11430-49",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398366828307272,0.049191935090026,0.000457010285838118,0.047494000530085,0.000447413909197834,0.0491006484337494,0.00128802148353809,0.0493748415604463,0.00161654354355589
"11430-50",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401547678497649,0.0487105102769329,0.000394204217005202,0.0474677915838881,0.000388788869175813,0.0438815561709359,0.00196822936357284,0.0460528916326093,0.00230183685605996
"11430-51",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398429702133346,0.0489192604525809,0.00045049486018342,0.0481518118498305,0.000452713676374111,0.047085241710222,0.00137833785207097,0.0481838031418889,0.00147742726289702
"11430-52",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403326910226438,0.0482377806353849,0.000398008513797779,0.0474391079324941,0.000397349395313969,0.0470323658307802,0.00118317308176629,0.04691954369863,0.00123742423539448
"11430-53",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.402088132664549,0.0483699669451185,0.000440221290208935,0.0473882906224528,0.000438328577343019,0.0484390213713229,0.000877127287639539,0.0486344173646552,0.00170188660178913
"11430-54",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398888827419469,0.0487354391227562,0.000509431386783155,0.0474799083700244,0.000505277541777678,0.0484909786967303,0.00197152492961304,0.0506360689827937,0.00203584373942585
"11430-55",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398069462825793,0.0484528785634909,0.000482508278672003,0.0467469778746195,0.00047565299025813,0.0469449579671703,0.00203525495197156,0.0461739980596623,0.00179716618092613
"11430-56",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393788953654839,0.0491793077950281,0.000518553074324228,0.0482080246259627,0.000516398422568392,0.049793416838793,0.00149729886579702,0.0496539560424481,0.00202094688350478
"11430-57",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.404378210656803,0.0485359878817233,0.000432028771350103,0.0476871104110767,0.00043086759280184,0.0505582832475732,0.00194487893213747,0.0494353260436645,0.0015946614159433
"11430-58",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396793179646145,0.0490035241762689,0.000478990111789457,0.046694014170536,0.000466190341631993,0.0503055464368615,0.00168071400295543,0.0502250075919074,0.00207322969761095
"11430-59",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401183711736101,0.0483876912182207,0.000447600058187027,0.0478832028022379,0.000450353182812124,0.0481478011417018,0.0016193306122568,0.0479766468620653,0.00140924135349816
"11430-60",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40202092976354,0.0486536722275406,0.000418774173229253,0.0471728955844229,0.000412557370661939,0.0486845991319248,0.00131111500995531,0.0473153011901172,0.00151340918620672
"11430-61",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401324116879788,0.0482905868267325,0.000448373366222203,0.0467263000345195,0.00044145557795178,0.0477621426867255,0.00181994110216912,0.0490045279359418,0.00139234508262986
"11430-62",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39275008839256,0.047702682280686,0.000589674349257246,0.0450890750099639,0.000574589789165931,0.0435878325165791,0.00269842913961466,0.0478202148971656,0.00214238962884906
"11430-63",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398742383625852,0.048751623398741,0.000478117965742414,0.0476370429383885,0.000476401612566123,0.0498009178654477,0.00136598739054462,0.0504681642205808,0.00185642446269247
"11430-64",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403057698167314,0.0487380925843766,0.000446771528162521,0.0470715389726009,0.000438551973053605,0.0490886975201667,0.00192038557919816,0.0469476189176145,0.00169861238568194
"11430-65",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399900024980858,0.0486819539338431,0.000416075814539365,0.0472206659628849,0.000411089769086095,0.0481672559800138,0.00119210553412531,0.0489231785945236,0.0018884411394674
"11430-66",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39919217043773,0.0491488937230611,0.00051851025216895,0.0483051000828612,0.00052071312053737,0.0486454862668942,0.00173635972393888,0.0492035365491279,0.00143334957131727
"11430-67",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39786428312854,0.0487919155292647,0.00049438798904897,0.0470550491703244,0.000486619888615295,0.0484941322370322,0.00211869679646583,0.0493101148414785,0.00180641514188956
"11430-68",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.40308869031093,0.0482177114664405,0.000439024199827618,0.0472761167276361,0.000436987598379479,0.048009123704001,0.00149362589349804,0.0477339133114886,0.00131014650217143
"11430-69",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.397151682442836,0.0493862867790593,0.00055662442214026,0.0471059202866332,0.000542101440128209,0.0488486798977741,0.002304005565797,0.0492089149711552,0.0017797266305311
"11430-70",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396051359015452,0.0492302794803206,0.000545154372968682,0.0477694447497289,0.00054226397336679,0.0497548188564684,0.00179887516369253,0.0489455887000576,0.00270236480092625
"11430-71",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.396283031862099,0.0486770185100117,0.000537011011494769,0.0461958490592286,0.000520679062902121,0.0504029490925434,0.00134485543677154,0.0494765929987127,0.00203475797037967
"11430-72",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393511237918982,0.0489097443103904,0.000596197688507676,0.0468457364182115,0.000588207018864711,0.046199140189001,0.00219324596561027,0.0484513069930634,0.00218059780079895
"11430-73",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399088884716922,0.0491262932999427,0.000446097881404883,0.0479682012913729,0.000443742235659728,0.0532906862518289,0.00202316590821311,0.0493954088025143,0.0016790244886351
"11430-74",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.39526288871183,0.0484306682965884,0.000545485639936201,0.0474212682843562,0.000545455589669826,0.0498716229971261,0.00203449481062012,0.0507854672262127,0.00267013567555545
"11430-75",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399912335188246,0.0490359353621699,0.000460985061501078,0.0484062611585142,0.000463450973893263,0.0490805714713478,0.00135130519692777,0.0480923964761043,0.00179770894183433
"11430-76",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403077530872474,0.0493193593934981,0.000420852089971988,0.0487859706932935,0.000423117557324004,0.048397213408352,0.00204191434019543,0.0487934293764349,0.00129370891458207
"11430-77",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.393739208609367,0.0491061166106112,0.000528497330198836,0.0481803953385421,0.000530514559144565,0.0500769980525629,0.00182501533140492,0.0481247695281465,0.00209250243218527
"11430-78",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.400395457598169,0.0487148475305282,0.000363507748427839,0.0482884686137054,0.000364781427518983,0.0490857751587109,0.000906134172708964,0.0480171776211246,0.000934723657587874
"11430-79",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399826967027105,0.0490027129561062,0.000458258215454705,0.0480113471326169,0.000457655691335174,0.0479352780571503,0.000874987549566986,0.0464040365669026,0.0014164947655477
"11430-80",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398046575864775,0.0490253941499523,0.000478287784460949,0.0474938063451328,0.00047266039218786,0.0438722807293112,0.00163856087795922,0.0464807245894932,0.00108215409214896
"11430-81",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.403148211729633,0.048849475503555,0.00045547117777793,0.0474693839997347,0.000449575474848871,0.0470427038744879,0.00132779668564393,0.0488438890460141,0.00156043558899882
"11430-82",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.398653664070972,0.0484139690585176,0.000474403120715059,0.0472476771529858,0.000471547626467621,0.0491752657319837,0.00151867610235896,0.0474628388807685,0.00146612533061472
"11430-83",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.401255478038655,0.0482321519327667,0.000427840880149096,0.0470803153668896,0.000424056564519833,0.0494449013825098,0.00115176614345454,0.0480212825042495,0.00172622576698696
"11430-84",340,-1.04982212449868,0.048790164169432,-0.7,0.6,0.1,0.399800814356524,0.0488490259224357,0.000453175180979468,0.0472331375083215,0.000447228430463603,0.0483591479660773,0.00247886221070357,0.0482415054514554,0.00215103308219248
